145201913595,9.577295,-1.623351,-0.617735,0.177044,-0.081278,0.230932,-32.65155,47.083175,-30.893281,6
145201913595,9.855037,-0.948152,-2.102216,0.197285,0.064399,0.051165,-34.816295,48.526336,-30.544204,6
145201913595,9.189414,-2.006443,-1.824475,-0.031751,0.417539,0.040779,-34.275108,49.789104,-30.369667,6
145201913595,7.269167,-1.412651,-0.483653,-0.187282,1.388543,-0.247113,-36.981037,47.804756,-33.685894,6
145201913596,3.850073,-0.536328,1.762222,-1.126859,1.645542,0.002695,-35.537876,47.804756,-47.998035,6
145201913596,-0.349571,0.60337,5.281878,1.319558,2.992056,0.066612,-32.65155,47.443965,-56.375877,6
145201913596,-3.275435,5.272301,7.537331,0.179708,3.016025,-0.91824,-24.353366,44.196849,-60.913871,6
145201913596,-7.604372,5.952289,7.269167,1.952867,1.729166,-0.59546,-4.149092,33.37313,-59.168487,6
145201913596,-8.686607,5.636238,5.281878,-0.36252,1.703866,-0.484404,1.262767,33.37313,-53.234184,6
145201913597,-9.218147,3.32811,4.621045,0.323254,1.130212,0.222143,8.298185,32.471153,-50.616111,6
145201913597,-9.467156,2.935441,0.809281,-0.610464,0.713155,0.194446,9.380557,34.275108,-52.361495,6
145201913597,-8.988291,3.160507,-0.569849,-0.473043,0.287043,0.323877,9.560952,35.177085,-54.281414,6
145201913597,-9.084065,3.457403,-0.325628,-0.240279,0.121125,0.221877,8.83937,35.898666,-56.026798,6
145201913597,-9.122374,3.026425,-1.082234,0.011393,-0.067962,0.142513,9.019765,37.522224,-56.201335,6
145201913597,-9.06491,3.562754,-1.02477,-0.051725,-0.021889,0.082059,7.756998,36.620246,-55.677722,6
145201913598,-8.983503,3.677681,-1.072657,-0.061046,-0.068761,0.148106,10.462928,37.161434,-56.89949,6
145201913598,-9.122374,3.43346,-1.02477,-0.07596,-0.036536,0.167015,8.658975,37.883014,-57.597644,6
145201913598,-9.007446,3.457403,-0.924209,-0.029087,-0.025085,0.130263,8.658975,36.079059,-57.597644,6
145201913598,-8.8159,3.495712,-0.8859,-0.086346,-0.043727,0.114017,7.937393,36.439849,-56.550415,6
145201913598,-8.988291,3.591485,-0.981673,-0.040539,-0.098855,0.117213,8.83937,37.341827,-57.074028,6
145201913599,-9.002657,3.304167,-0.924209,-0.023761,-0.029346,0.159558,7.396207,37.702617,-58.121257,6
145201913599,-8.997869,3.356842,-0.866745,-0.082352,-0.011236,0.154764,8.83937,39.506572,-56.375877,6
145201913599,-8.997869,3.50529,-0.794915,-0.075161,-0.078615,0.114283,8.83937,37.702617,-57.074028,6
145201913599,-8.988291,3.026425,-0.148448,-0.258389,-0.112438,0.030392,9.200161,36.620246,-56.375877,6
145201913599,-9.946022,2.37038,1.561099,0.196219,-0.282616,-0.165886,9.019765,37.161434,-57.248565,6
145201913599,-10.630798,2.030386,3.002482,-0.327366,-1.316471,-0.265756,11.18451,39.326175,-62.484718,6
1452019135910,-10.649952,2.743895,7.637893,0.242559,-2.317569,0.167814,5.953045,42.392898,-65.10279,6
1452019135910,-9.189414,3.356842,6.19651,0.10061,-3.212404,0.557706,-2.345139,41.310523,-65.451866,6
1452019135910,-2.485308,2.940229,5.569197,0.030835,-2.840621,1.071704,-13.529648,40.228153,-63.008331,6
1452019135910,2.916286,2.08785,2.375169,-0.535362,-2.194262,0.831217,-29.945621,41.490921,-49.219802,6
1452019135910,6.79988,0.876322,1.029559,0.07824,-1.520472,1.013114,-32.65155,43.475269,-42.761886,6
1452019135910,8.57168,-1.55631,-0.512385,-1.163079,-0.69488,0.789405,-35.177085,50.330291,-32.638664,6
1452019135911,9.261244,-2.466153,0.306473,-0.41685,-0.671976,0.297245,-36.620246,49.969497,-31.591434,6
1452019135911,9.481522,-2.739106,-1.407862,0.143488,-0.390742,0.080993,-32.29076,50.691082,-27.751592,6
1452019135911,9.644336,-1.087023,-0.584215,-0.040806,0.057208,-0.073206,-33.553527,51.593055,-25.133518,6
1452019135911,9.764053,-0.933786,-0.411824,0.00873,0.000482,0.065014,-35.718269,51.593055,-26.8789,6
1452019135911,9.673069,-1.264203,-0.335205,0.04708,-0.088469,0.071672,-33.553527,50.871475,-25.482593,6
1452019135912,9.783207,-0.900266,-0.799704,-0.155856,-0.061837,0.128398,-33.733921,51.412662,-26.006208,6
1452019135912,9.673069,-1.225894,-0.24901,-0.103657,-0.028281,0.098038,-33.192737,49.789104,-27.227977,6
1452019135912,9.792784,-0.976884,-0.723086,-0.197402,-0.075952,0.067145,-34.094711,50.691082,-25.657133,6
1452019135912,9.706589,-0.900266,-0.852379,-0.017902,-0.062103,0.116148,-32.831947,49.428314,-26.529823,6
1452019135912,9.711378,-0.838013,-0.756606,-0.032816,-0.057576,0.118012,-32.29076,48.887126,-26.704362,6
1452019135912,9.644336,-1.163641,-0.153237,-0.031751,-0.078615,0.151834,-33.01234,48.526336,-27.402515,6
1452019135913,9.764053,-0.794915,-0.675199,-0.051991,-0.071957,0.04504,-32.110363,47.624359,-27.92613,6
1452019135913,9.816728,-1.211528,-1.336033,-0.111114,0.121658,0.058356,-32.29076,46.361595,-26.704362,6
1452019135913,8.811112,-2.432633,-2.600235,-0.143339,0.254019,-0.161092,-32.831947,47.624359,-28.624282,6
1452019135913,7.977887,1.192373,0.483653,-0.638428,1.425561,-0.902527,-31.388782,46.181198,-28.624282,6
1452019135913,5.693702,1.474903,1.69997,-0.311919,1.392804,-0.015148,-31.027992,42.934082,-43.285503,6
1452019135914,2.403901,2.08785,4.807802,0.543501,1.999215,-0.21915,-27.059295,41.13013,-49.917957,6
1452019135914,-1.843629,2.174046,7.561274,0.578655,2.257812,-0.603716,-19.663087,39.145782,-57.772182,6
1452019135914,-4.932307,3.53881,7.953943,-0.131354,2.196824,-0.356038,-10.823719,38.243804,-60.739334,6
1452019135914,-7.944366,3.644161,6.249185,0.327249,1.76432,0.232529,-3.968697,38.604595,-62.135639,6
1452019135914,-9.543775,2.485308,4.783859,-0.049328,1.476162,0.262091,3.968697,38.604595,-61.088409,6
1452019135914,-8.542947,2.825302,4.668931,-1.627807,1.206646,0.432802,6.313836,37.702617,-57.772182,6
1452019135915,-9.198992,1.331244,2.715163,-1.48506,0.339774,0.423481,8.298185,44.377246,-66.673637,6
1452019135915,-9.036178,2.236298,0.70872,0.134966,-0.098056,0.225073,8.298185,48.706733,-70.164405,6
1452019135915,-8.95956,2.293762,0.502808,0.356544,0.044958,0.065813,8.298185,46.902778,-69.117172,6
1452019135915,-8.854209,2.887554,0.205912,-0.075161,-0.060772,0.003494,6.855021,44.738037,-66.324562,6
1452019135915,-8.835055,2.916286,0.454922,0.221786,-0.158777,0.072471,9.741347,46.181198,-68.069946,6
1452019135916,-9.0266,2.595447,0.081407,-0.01444,-0.098855,0.201903,9.380557,43.294872,-66.673637,6
1452019135916,-8.993081,2.624179,0.191546,-0.058649,-0.083675,0.10363,8.117789,44.55764,-66.150024,6
1452019135916,-9.055333,2.480519,0.593792,0.132835,-0.127884,0.100967,8.117789,43.114479,-65.451866,6
1452019135916,-9.246878,2.403901,0.948152,-0.082085,-0.220031,0.121474,8.658975,43.294872,-65.975479,6
1452019135916,-9.764053,1.881938,3.768666,0.142156,-0.751606,0.152101,8.47858,44.196849,-65.451866,6
1452019135916,-9.390538,3.069523,6.881286,-0.116707,-1.336978,-0.378942,5.231464,40.588943,-67.19725,6
1452019135917,-9.811939,2.509251,7.532542,0.103806,-2.535685,-0.158961,2.164744,43.655662,-66.673637,6
1452019135917,-5.976232,3.198817,6.526926,-0.218175,-3.049949,0.2296,-13.890439,41.671314,-65.451866,6
1452019135917,0.033521,1.891516,4.276262,-0.028555,-2.703467,0.548119,-22.549413,41.671314,-59.168487,6
1452019135917,4.793436,1.824475,3.036002,0.1339,-1.958303,0.467956,-28.682853,43.114479,-51.488803,6
1452019135917,7.771975,0.440556,0.42619,-0.0448,-1.392372,0.602182,-33.01234,42.032104,-38.922042,6
1452019135917,8.940405,0.095773,2.150103,-0.853082,-0.601135,0.066612,-34.275108,46.181198,-34.907661,6
1452019135918,9.117585,-0.895477,-2.40869,-0.367847,-0.638686,0.33453,-33.01234,46.722385,-31.591434,6
1452019135918,9.56293,-0.60337,-1.565888,-0.041605,-0.383019,0.245845,-32.65155,46.000801,-30.544204,6
1452019135918,9.261244,-1.072657,-2.078273,0.007132,-0.08767,0.187788,-31.388782,45.459617,-28.97336,6
1452019135918,9.59645,-1.331244,-0.823647,-0.014973,0.018325,0.141182,-31.027992,45.820407,-28.97336,6
1452019135918,9.610816,-0.842802,-0.809281,-0.057051,-0.043993,0.132926,-31.388782,44.377246,-28.624282,6
1452019135919,9.792784,-0.718297,-0.943364,-0.020565,-0.065033,0.132659,-31.749572,45.459617,-29.671512,6
1452019135919,9.639548,-1.230682,-0.42619,0.001273,-0.046923,0.150237,-30.847597,45.64001,-30.195127,6
1452019135919,9.687434,-0.99125,-0.732663,-0.062111,-0.017361,0.172075,-31.749572,45.820407,-29.671512,6
1452019135919,9.730532,-0.924209,-0.445344,-0.025892,0.115799,0.044774,-32.471153,45.820407,-30.718742,6
1452019135919,9.481522,-1.307301,-1.087023,-0.10925,-0.057043,0.195511,-32.29076,46.000801,-31.940511,6
1452019135919,9.414482,-1.149275,-2.011232,0.038824,0.362677,0.022403,-33.914318,45.459617,-31.765974,6
1452019135920,7.709722,-1.211528,-0.330417,0.458545,0.970686,-0.08013,-33.192737,45.098827,-36.30397,6
1452019135920,6.158201,0.713508,2.667277,0.313134,1.562183,-0.414895,-34.635898,44.738037,-38.398429,6
1452019135920,2.834879,1.757434,4.841322,0.289964,1.669244,-0.337129,-32.110363,42.573291,-44.681808,6
1452019135920,0.119716,3.22276,7.50381,0.149081,1.839423,-0.291855,-23.451389,41.490921,-55.503185,6
1452019135920,-2.97375,4.175701,7.762397,0.057467,2.023184,-0.185593,-21.10625,40.228153,-60.564796,6
1452019135921,-6.785513,2.863611,5.597929,-0.394212,2.425593,-0.544859,-7.937393,37.883014,-61.088409,6
1452019135921,-9.232513,4.410344,6.105525,0.679857,1.493739,-0.012751,-1.082372,37.522224,-60.041179,6
1452019135921,-9.855037,2.882766,3.601063,-0.594752,1.101982,0.457304,3.788301,37.341827,-59.517566,6
1452019135921,-8.954771,3.016848,2.255453,-0.259721,0.745379,0.212289,6.855021,38.965385,-61.088409,6
1452019135921,-9.050544,2.734318,1.039137,-0.389152,0.034571,0.210159,6.494231,39.326175,-61.437484,6
1452019135921,-8.849421,3.160507,0.019155,0.222052,-0.197128,0.01468,5.77265,40.408546,-63.881023,6
1452019135922,-8.88773,3.366419,-0.316051,-0.046398,-0.106312,0.070074,8.298185,40.408546,-62.135639,6
1452019135922,-8.916462,3.160507,-0.033521,-0.095401,0.031908,0.127866,8.47858,39.145782,-61.262947,6
1452019135922,-8.95956,3.021636,0.090984,-0.061312,-0.00591,0.208028,10.102137,40.047756,-62.135639,6
1452019135922,-8.921251,2.997693,-0.009577,0.002871,-0.109775,0.085787,8.83937,40.949733,-62.310176,6
1452019135922,-8.835055,3.117409,-0.033521,-0.059182,-0.092464,0.062085,8.117789,40.949733,-62.659255,6
1452019135923,-8.997869,3.0791,0.043098,-0.018168,-0.087936,0.142247,7.576603,40.76934,-62.833793,6
1452019135923,-8.897307,3.160507,0.191546,0.112329,-0.12895,0.159558,9.380557,39.326175,-63.182868,6
1452019135923,-8.916462,3.083889,-0.067041,-0.092738,-0.05944,0.121474,7.576603,41.13013,-63.182868,6
1452019135923,-9.017024,2.940229,0.134082,-0.197136,-0.052782,0.133192,7.396207,41.310523,-62.659255,6
1452019135923,-8.940405,2.705586,1.197162,0.281974,-0.228553,0.107093,8.117789,39.867362,-63.008331,6
1452019135923,-8.997869,3.117409,3.155719,1.288665,-1.306085,-0.016746,6.13344,40.047756,-62.833793,6
1452019135924,-10.592489,4.376824,6.292283,-0.551874,-1.320999,0.071139,3.607906,36.079059,-60.739334,6
1452019135924,-10.228551,4.357669,6.038485,-0.76493,-3.121855,0.267417,-0.360791,38.604595,-64.230102,6
1452019135924,-5.257935,3.112621,6.297071,-0.619519,-3.00068,0.350509,-7.576603,41.13013,-66.324562,6
1452019135924,0.306473,1.709547,5.219625,-0.331627,-2.470436,0.200305,-25.616132,42.934082,-59.343025,6
1452019135924,4.199644,0.699142,2.614601,0.105138,-2.055243,0.325209,-26.698505,44.016452,-54.106876,6
1452019135924,6.996214,0.081407,0.474076,-0.322839,-1.184643,0.239187,-31.027992,41.13013,-40.143814,6
1452019135925,8.902096,0.268164,-1.278569,-0.030952,-0.648807,0.400311,-30.126016,42.392898,-37.525737,6
1552019163631,7.254801,-4.482174,-6.469463,0.125798,-0.185657,-0.30905,-22.008226,63.138355,6.28338,6
1552019163631,7.149451,-4.889209,-6.890863,0.085051,0.078,-0.053649,-20.204273,63.138355,8.37784,6
1552019163631,7.431981,-5.157373,-6.498195,0.15749,0.001033,0.050216,-20.565065,63.499145,7.679686,6
1552019163631,6.876498,-5.597929,-6.881286,0.070137,-0.100168,-0.028615,-20.023878,63.318752,7.505147,6
1552019163631,6.886075,-5.516522,-6.249185,-0.159964,0.266288,0.174321,-19.121902,63.859939,7.330609,6
1552019163631,7.446347,-5.286667,-5.990598,0.050429,0.022605,0.120791,-21.467041,64.401123,6.806994,6
1552019163632,6.814245,-5.741588,-6.210875,0.107954,0.051368,-0.088004,-21.827831,65.483497,7.505147,6
1552019163632,6.8334,-6.19651,-5.712856,0.0728,0.052966,-0.001983,-21.467041,65.844284,8.552378,6
1552019163632,7.522965,-5.377651,-5.674547,0.004356,0.078266,-0.184678,-20.925855,66.385475,9.075993,6
1552019163632,7.479867,-4.865266,-6.249185,0.084518,-0.091912,-0.124224,-21.827831,65.483497,7.156071,6
1552019163632,7.345785,-5.727222,-5.621872,-0.01189,0.106762,0.105611,-20.74546,66.205078,7.156071,6
1552019163633,7.455924,-5.52131,-5.928346,0.090111,-0.049568,-0.138871,-19.663087,65.844284,7.505147,6
1552019163633,7.288321,-5.315399,-5.894825,0.10103,-0.075933,0.015328,-19.843482,65.3031,8.028763,6
1552019163633,7.465501,-5.564408,-5.708068,0.003024,0.013018,-0.046458,-18.761112,66.024681,8.37784,6
1552019163633,7.374517,-5.401594,-6.158201,-0.031598,-0.017875,-0.022756,-19.121902,66.385475,8.37784,6
1552019163633,7.211703,-5.071177,-6.253973,0.088247,-0.061019,-0.073889,-18.761112,66.746261,9.075993,6
1552019163633,6.986637,-6.297071,-6.464674,0.089578,-0.063949,0.084039,-17.678739,65.663894,10.472299,6
1552019163634,7.163816,-6.819034,-6.469463,-0.005765,0.058026,-0.551135,-17.317949,67.467842,8.726916,6
1552019163634,8.078449,-2.700797,-6.354535,0.320478,0.10117,-0.906939,-17.859134,63.679542,7.505147,6
1552019163634,8.552525,-3.414306,-5.411171,-0.080068,-0.087119,0.359414,-18.400321,63.138355,8.37784,6
1552019163634,8.313093,-4.180489,-5.444692,0.049097,0.120078,-0.051518,-19.663087,63.318752,7.854224,6
1552019163634,8.384922,-4.103871,-4.932307,0.063212,0.07507,-0.048589,-19.843482,62.777565,7.330609,6
1552019163634,8.054506,-4.271473,-5.880459,-0.079535,0.118747,0.138368,-20.204273,64.942306,7.330609,6
1552019163635,8.236474,-4.49654,-4.822168,0.329,-0.057024,-0.065367,-20.38467,62.597171,9.250531,6
1552019163635,8.423232,-4.003309,-5.526099,-0.053169,0.076935,-0.025419,-19.843482,64.942306,8.028763,6
1552019163635,8.49985,-4.257108,-5.095121,-0.15011,0.237792,-0.032077,-18.761112,63.138355,8.37784,6
1552019163635,8.906885,-3.36163,-4.826957,0.048565,-0.008554,-0.125023,-21.10625,62.597171,7.854224,6
1552019163635,8.509427,-4.008098,-5.20526,-0.008428,0.194648,0.108806,-20.74546,65.122703,8.552378,6
1552019163636,8.715339,-4.151757,-4.233164,-0.139724,0.178935,-0.055247,-22.729808,64.220726,7.330609,6
1552019163636,8.624355,-3.969789,-4.913152,-0.043582,0.037253,-0.004113,-23.992574,62.957962,5.410688,6
1552019163636,8.811112,-3.78782,-4.822168,-0.099509,0.113154,0.08537,-22.729808,62.777565,5.236149,6
1552019163636,8.42802,-4.261896,-4.970616,0.037379,0.005827,0.043558,-23.451389,64.220726,6.981533,6
1552019163636,8.049716,-4.798225,-4.874843,0.131657,0.004229,-0.147394,-23.451389,63.138355,6.28338,6
1552019163637,5.564408,-5.34413,-6.19651,-0.33973,1.215453,-0.893623,-22.910203,62.957962,5.759764,6
1552019163637,5.233992,-1.053502,-2.873188,0.289585,1.959552,-1.526399,-29.584829,58.087287,0,6
1552019163637,3.447826,2.116582,3.064734,0.279731,2.649853,-1.547172,-30.667201,53.39701,-7.679686,6
1552019163637,0.45971,5.650604,6.675374,0.373742,2.636005,-1.87661,-27.961273,44.55764,-24.260826,6
1552019163637,-5.34413,7.340996,7.920423,0.121803,3.239486,-1.659826,-19.843482,40.047756,-32.813201,6
1552019163637,-7.077621,7.192548,6.105525,0.46722,1.487632,-0.668582,2.705929,34.455501,-30.893281,6
1552019163638,-8.289149,5.224414,3.955423,0.296243,1.480974,-0.436085,6.13344,34.275108,-26.529823,6
1552019163638,-8.547736,5.751165,3.131775,0.401173,0.874563,-0.551135,9.019765,34.635898,-23.388134,6
1552019163638,-8.686607,4.539638,0.498019,-0.383939,0.320884,0.165799,9.921742,35.537876,-23.911748,6
1552019163638,-8.672241,4.477385,-0.560272,-0.21456,0.184528,0.146091,10.462928,35.718269,-22.340904,6
1552019163638,-8.552525,4.304994,-0.416612,-0.398587,0.136857,0.058738,9.921742,34.455501,-23.562671,6
1552019163638,-8.63872,4.209221,-0.718297,-0.294456,0.136324,0.000148,8.298185,34.635898,-24.086286,6
1552019163639,-8.720128,4.008098,-0.584215,-0.238795,0.240988,0.092827,8.83937,34.816295,-25.308055,6
1552019163639,-8.720128,4.304994,-0.775761,-0.094982,-0.027463,0.008137,8.47858,35.898666,-24.260826,6
1552019163639,-8.993081,4.271473,-1.383919,0.083719,-0.000032,-0.052584,7.756998,35.177085,-23.911748,6
1552019163639,-8.839843,3.869227,-1.187584,0.065876,-0.006157,0.059804,6.855021,34.635898,-23.388134,6
1552019163639,-8.78238,4.185278,-1.249837,0.028058,0.036987,-0.041931,8.117789,34.455501,-22.864519,6
1552019163640,-8.724916,4.237953,-1.264203,-0.030266,0.059357,0.036101,9.741347,34.635898,-21.642751,6
1552019163640,-8.791957,4.266685,-1.407862,-0.067817,0.0519,0.039031,7.576603,34.635898,-22.689981,6
1552019163640,-8.744071,4.28584,-1.393496,-0.031598,0.037519,0.028378,8.117789,33.37313,-23.213596,6
1552019163640,-8.729704,4.28584,-1.302512,-0.020678,0.005827,0.035036,7.215812,34.635898,-21.991827,6
1552019163640,-8.729704,4.204432,-1.297723,0.02646,-0.000032,-0.006777,7.937393,35.357479,-23.737211,6
1552019163640,-8.772803,4.271473,-1.350399,0.074398,-0.013881,0.021187,7.396207,34.094711,-23.213596,6
1552019163641,-8.700973,4.309782,-1.197162,-0.089922,0.023404,-0.009173,8.47858,34.816295,-22.515441,6
1552019163641,-8.667452,4.295417,-1.211528,-0.042783,0.038851,0.045689,7.937393,35.357479,-23.737211,6
1552019163641,-8.686607,4.108659,-1.101389,-0.155969,0.014083,-0.015565,8.117789,34.094711,-22.166366,6
1552019163641,-8.222108,6.105525,5.052023,-1.099808,-0.350509,-0.129017,7.576603,33.914318,-25.482593,6
1552019163641,-10.659529,5.779897,5.636238,-1.309135,-2.24085,0.154614,6.674626,36.981037,-34.733123,6
1552019163642,-10.740937,4.592313,10.147145,-0.90566,-2.689866,0.773808,2.345139,38.784992,-41.016502,6
1552019163642,-5.890036,3.534022,6.004964,-0.983692,-3.20919,0.604961,-18.219924,43.836059,-42.761886,6
1552019163642,0.905054,-0.56506,4.587524,-1.987719,-2.619291,0.237972,-27.420085,47.624359,-38.747505,6
1552019163642,6.483829,-0.809281,0.488442,-0.112026,-1.301006,-0.444341,-32.65155,51.773452,-28.100667,6
1552019163642,8.193376,-1.336033,-0.454922,0.33699,-1.389957,-0.102652,-33.733921,49.247917,-25.657133,6
1552019163642,8.882942,-1.752645,-3.543599,0.028591,-0.726287,-0.018761,-30.126016,47.443965,-14.137604,6
1552019163643,9.24209,-1.336033,-3.759088,0.084784,-0.670093,0.069924,-27.600481,48.526336,-10.646838,6
1552019163643,9.404904,-0.833225,-3.874016,0.086382,-0.046372,0.072853,-27.23969,47.804756,-8.203301,6
1552019163643,9.294765,-2.552349,-4.132603,-0.149045,-0.158226,0.206013,-28.682853,49.608707,-8.552378,6
1552019163643,8.576468,-2.059118,-5.84215,-0.046245,-0.824825,0.216666,-28.502458,49.067523,-8.37784,6
1552019163643,8.681818,-3.668104,-5.176528,0.103427,-0.092445,0.413477,-26.8789,50.691082,-4.363458,6
1552019163644,8.705761,-3.395151,-5.114275,0.144973,-0.119077,-0.006244,-27.600481,51.412662,-3.316228,6
1552019163644,8.839843,-2.992905,-5.008925,0.079724,0.14458,0.096289,-28.502458,53.03622,-3.839843,6
1552019163644,8.724916,-4.218798,-4.295417,0.210221,0.133394,0.086436,-28.141668,52.31464,-4.18892,6
1552019163644,8.839843,-3.658527,-4.386401,0.11621,-0.021604,-0.173493,-29.404434,54.298988,-1.570845,6
1552019163644,9.141529,-3.299378,-3.965,0.061614,0.125139,-0.00145,-29.224039,54.479381,-3.490766,6
1552019163644,8.95956,-3.337687,-4.362458,-0.031864,0.028198,0.037965,-28.502458,54.118591,-2.792613,6
1552019163645,8.806324,-3.347265,-4.395978,0.092508,-0.294848,0.130911,-29.584829,53.757801,-2.09446,6
